Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
ESVR-5,PCR3,DL1,1.2282934164784568e+28,1.957877829776695e+28,43879774882932.92,63640221499874.7,3.1269068711348256e+28,126555325334450.92
ESVR-5,PCR3,DL2,1.228293439083868e+28,1.9578778298257106e+28,43879071294432.766,63640706775788.8,3.126907048442449e+28,126555328922537.28
ESVR-5,PCR3,FA1,1104679.416108632,2205848.042323616,200.59391378533866,345.6481231552959,2370.114937629486,33.655284728869646
ESVR-5,PCR3,FA2,1014599198569.1611,1917887481306.722,202424.17782984918,322452.3324986039,2247.946010040459,33.18160908803228
ESVR-5,PCR3,ICA1,4441123.159555309,8548191.477038851,440.75341401894974,668.6216098383034,2043.8377864319398,32.574583924066665
ESVR-5,PCR3,ICA2,20045432415524.46,40090864813288.55,756821.1909735708,1513564.0984074138,2207.269155693141,33.05697520299576
ESVR-5,PCR3,IPCA1,3985545.5523248254,5235735.625729556,499.84480341487506,575.9457474981585,2138.577067841413,32.924392726409046
ESVR-5,PCR3,IPCA2,770672866001.7571,1541345725722.7283,148416.4884332296,296773.776934289,2107.057916690813,32.695273495628044
ESVR-5,PCR3,KPCA1-2,113391381.1769304,223637703.86382222,2009.1589248717414,3499.810734326039,2199.7620718812536,33.22322940703365
ESVR-5,PCR3,KPCA2-2,1986856278644378.8,3973712367828479.0,7535908.277771337,15068077.705725914,2190.794165550951,33.101597664133415
ESVR-5,PCR3,KPCA1-3,856433361909.0491,1712856055758.5596,156806.55352101862,312676.62298338395,2223.848105454334,33.391259238436554
ESVR-5,PCR3,KPCA2-3,1.9709956631847973e+19,3.9419913263450776e+19,750429324.4914114,1500854403.7147944,2220.0811943298227,33.32871175645781
ESVR-5,PCR3,KPCA1-4,2.619133867835183e+16,5.238267557619358e+16,27360053.34518051,54708761.35806166,2245.990804299598,33.5431711992243
ESVR-5,PCR3,KPCA2-4,8.331486249238073e+23,1.6662972498474104e+24,154286296669.5804,308572472518.3252,2244.2439955424393,33.515130732800145
ESVR-5,PCR3,KPCA1-5,1.741443921350106e+21,3.482887842337898e+21,7053825124.5634,14107489304.95297,2267.9516233901504,33.67787626311295
ESVR-5,PCR3,KPCA2-5,5.2679903094073085e+28,1.0535980618814606e+29,38796136077819.14,77592269379383.47,2267.6497382829207,33.668137898839085
ESVR-5,PCR3,KPCA1-6,1.7117033229077826e+26,3.423406645814745e+26,2211466754316.1494,4422931087822.245,2285.5377204873644,33.79392782164666
ESVR-5,PCR3,KPCA2-6,4.114363113599616e+33,8.228726227199233e+33,1.0842196841432996e+16,2.1684393621618284e+16,2285.006986080611,33.780278709114555
ESVR-5,PCR3,KPCA1-R,2617.0202472668125,2684.419138661559,28.21915210512909,13.629784159419692,1480.5819794119636,28.61548451742593
ESVR-5,PCR3,KPCA2-R,2387.1562609995735,2604.7886329101307,26.502750770497123,14.959895513796027,1700.7322974269662,30.603798138231834
ESVR-5,PCR3,KPCA1-S,2915.4735914990465,2265.9118637052597,31.219847081154306,10.185431556871608,1482.705379502873,28.801871698939628
ESVR-5,PCR3,KPCA2-S,29994.63143541264,54579.140144137804,56.65274164598143,53.800093316177474,1637.7299300939833,29.887002023876008
ESVR-5,PCR3,KPCA1-C,1259.4488679689223,670.3827862713412,21.741754814390138,8.735886313463247,2017.5253721732395,31.984164029999395
ESVR-5,PCR3,KPCA2-C,1254.077155273672,659.4357814003718,21.84254447561117,8.698137884242389,2030.8634820375826,32.0269757516461
ESVR-5,PCR3,LPCA1,4441123.159555303,8548191.477038829,440.75341401895014,668.6216098383023,2043.8377864319418,32.574583924066665
ESVR-5,PCR3,LPCA2,608455601809.9501,1216896744530.1895,132283.16409781465,263493.1888930872,2096.257864234938,32.6408304724766
ESVR-5,PCR3,SPCA1,3116.7968166238484,3542.2273911553675,29.75734647124052,15.560482520459683,1683.2787759321404,30.66236492907126
ESVR-5,PCR3,SPCA2,433376036433.00995,866752065781.7639,111304.09712506426,222545.42203994768,1683.2787759321404,30.66236492907126
ESVR-5,PCR3,TSVD1,674359566.1826543,828968133.4861505,6220.444356701844,7604.650650488989,2223.8585905848518,16.544189677767424
ESVR-5,PCR3,TSVD2,66783981697.86037,133562466823.73662,43949.93297194987,87232.22681536818,2080.62304120921,17.16445613129612
ESVR-6,None,None,982257272870.945,1963612907589.4097,170730.53612721834,333430.6647533013,100.3807127136181,6.893398935489959
ESVR-6,ANOVA1,None,4803.872488817266,4900.196092594871,32.088839379826624,28.35572721809542,2847.782017560094,18.2089875126115
ESVR-6,ANOVA2,None,3273.6499175308213,3675.44183086307,24.945836556636326,20.721713130951755,154.1760367240885,5.618969442467631
ESVR-6,ANOVA3,None,3979132381.270732,7958257012.413933,10687.490741016769,21323.40093407224,90.6721560222858,6.6713705867639765
ESVR-6,CHISQ1,None,2617.906300823035,2720.135473922985,22.894773719424542,17.413588300756995,2847.782017560094,18.2089875126115
ESVR-6,CHISQ2,None,3273.6499175308213,3675.44183086307,24.945836556636326,20.721713130951755,154.1760367240885,5.618969442467631
ESVR-6,CHISQ3,None,53481201414.45363,106962393607.33559,39115.747062984745,78170.25428875748,114.89485871422426,6.658212599479932
ESVR-6,MIT1,None,2617.906300823035,2720.135473922985,22.894773719424542,17.413588300756995,2847.782017560094,18.2089875126115
ESVR-6,MIT2,None,3273.6499175308213,3675.44183086307,24.945836556636326,20.721713130951755,154.1760367240885,5.618969442467631
ESVR-6,MIT3,None,3979132381.270732,7958257012.413933,10687.490741016769,21323.40093407224,90.6721560222858,6.6713705867639765
ESVR-6,PCR1,None,2617.906300823035,2720.135473922985,22.894773719424542,17.413588300756995,2847.782017560094,18.2089875126115
ESVR-6,PCR2,None,7425207435527.69,14850414865055.38,460618.8029888247,921182.7300707526,1054.1309201453146,21.23497671813151
ESVR-6,PCR3,None,40466785207391.28,80933491707644.61,1076234.5212977661,2150046.2287165485,1164.49668803866,20.986753975281278
ESVR-6,None,DL1,4.828788476917608e+28,9.657553159374616e+28,69556558815865.75,138982627651252.7,1.021829819679527e+17,192102523.23741758
ESVR-6,None,DL2,4.82878847849513e+28,9.65755315858586e+28,69556565880606.52,138982624032958.66,1.0197758041502798e+17,191890564.33756706
ESVR-6,None,DL3,4.908542582612567e+28,9.618916366866702e+28,74278836011386.84,136933833338537.61,4.354431174346631e+22,138949732896.85147
ESVR-6,None,FA1,35286.30234476558,68202.69612010359,59.211828641345754,78.71451310856186,2370.1881646801467,33.655558020013025
ESVR-6,None,FA2,11236817065848.734,22441839701084.66,585408.6733112346,1123647.489816725,2095.6932593351526,31.742916414043602
ESVR-6,None,FA3,21176349070017.38,42084854425347.52,831286.6367486109,1527806.437308749,2089.6716725934193,31.70184228379661
ESVR-6,None,ICA1,23222.732485684355,24641.56643194127,64.47621005504263,32.62658169726108,2187.114917181121,32.67140706494795
ESVR-6,None,ICA2,2349109035419300.0,4698217934340341.0,8193851.148284182,16384385.119097734,2189.4226426732193,31.915384504525814
ESVR-6,None,ICA3,384146351767024.4,768191435855649.1,3346821.717407787,6608856.315369357,2348.655976220109,32.93101261115034
ESVR-6,None,IPCA1,54673.522875919705,70291.36744979043,84.68023059926364,59.022512592038844,2188.3970116088035,32.677239506589615
ESVR-6,None,IPCA2,106186217385699.64,212372427217756.75,1742132.4566967315,3483462.296331317,1903.1948810287843,29.829515157107306
ESVR-6,None,IPCA3,113383603687897.78,226710125767068.1,1825254.7390874573,3586946.1177870515,2036.5980644351844,30.9843482805753
ESVR-6,None,KPCA1-2,7061239.103030963,14119432.273186473,474.1580271183687,897.5776242069852,2211.1934416086065,32.87406911318558
ESVR-6,None,KPCA2-2,4.600994163028824e+17,9.201988323793267e+17,114656342.93955164,229308559.8533285,1839.489791535576,29.555863126855158
ESVR-6,None,KPCA3-2,6.923553644041398e+17,1.3847100878140884e+18,140732603.1940265,281251221.02552044,2053.364368007271,30.907484976477658
ESVR-6,None,KPCA1-3,129629348020.06868,259258692557.72687,60884.07374957206,121714.70313788863,2233.6378933019128,33.07223368687801
ESVR-6,None,KPCA2-3,6.531086561120383e+21,1.3062173121976528e+22,13660306568.605368,27320475669.254772,2022.3153105990848,30.783402247883277
ESVR-6,None,KPCA3-3,8.44577036834241e+21,1.6891540689672255e+22,15534815702.589573,31067798855.403973,2124.4302306658515,31.369624313414622
ESVR-6,None,KPCA1-4,1.0072910414722194e+16,2.0145820829440184e+16,16964621.7710644,33929185.15745164,2255.6873849366984,33.267709968498565
ESVR-6,None,KPCA2-4,2.0053426792805356e+26,4.010685358560725e+26,2393648579745.6196,4787295587061.895,2163.640858558687,31.66646656088974
ESVR-6,None,KPCA3-4,2.2492774849323307e+26,4.498554969826938e+26,2535062206510.41,5070107997690.026,2155.8273280479934,31.58885316738815
ESVR-6,None,KPCA1-5,1.677552992913251e+21,3.355105985826502e+21,6923155783.453959,13846311490.088041,2277.7679983203757,33.46335409634429
ESVR-6,None,KPCA2-5,1.0519025110584948e+31,2.1038050221169878e+31,548218559998897.3,1096437085934919.1,2191.164712713394,31.863544325384833
ESVR-6,None,KPCA3-5,9.925732183212905e+30,1.9851464366425484e+31,532533954955443.5,1065067757130275.1,2184.7621684133464,31.796182569757963
ESVR-6,None,KPCA1-6,4.0249874885390114e+26,8.049974977042565e+26,3391166086705.4673,6782316259020.925,2295.1672935773527,33.64628799703839
ESVR-6,None,KPCA2-6,9.500861624878504e+35,1.900172324975701e+36,1.6475836552275427e+17,3.2951673042713926e+17,2209.781965152285,32.00721615044876
ESVR-6,None,KPCA3-6,6.3604958648842484e+35,1.2720991729768497e+36,1.3480669674636528e+17,2.6961339201444915e+17,2210.4173551024505,32.004691911736714
ESVR-6,None,KPCA1-R,1159.9067006835005,559.8044261087592,21.95839487434847,8.548929187344225,1264.143123043155,26.69298946371358
ESVR-6,None,KPCA2-R,1169.7949160670069,626.0723904793654,21.915895938427603,10.098575238173002,1371.3477730720308,26.3545225695888
ESVR-6,None,KPCA3-R,1092.993704674587,567.5790668331524,21.8061431373719,9.897828033273797,1853.4994812513926,29.693244359673486
ESVR-6,None,KPCA1-S,4029.778254121639,3478.6875160629584,34.59021147352516,15.348212551826995,1477.1145132471759,27.813185955951372
ESVR-6,None,KPCA2-S,3923449.7458360777,7840987.346979638,365.47793003631693,665.8872521888215,1387.2765955014415,25.867424835480044
ESVR-6,None,KPCA3-S,5010561.585335211,9713212.67735337,459.6509343089494,722.8975685910918,1712.374806892309,28.442265138701252
ESVR-6,None,KPCA1-C,1075.1338924562856,610.1130767634975,19.897000044608102,8.298822078954178,1846.8724551719356,30.978153667319063
ESVR-6,None,KPCA2-C,1097.8199133948428,599.541527215292,20.835144084715726,8.92319680779149,2044.148081866916,31.538506577539593
ESVR-6,None,KPCA3-C,1130.6885725346576,591.8551959366158,21.106918431231684,8.911993998607098,2037.8364825239373,31.501680660914126
ESVR-6,None,LPCA1,23222.73248568894,24641.566431949523,64.47621005504598,32.62658169726502,2187.1149171811144,32.67140706494794
ESVR-6,None,LPCA2,98828253467754.06,197656503460542.12,1680610.013421084,3360646.5144074424,1706.5686035546946,28.43836311524608
ESVR-6,None,LPCA3,151439203887472.06,302868820196605.56,2090568.544312412,4154971.0836032685,1928.3122352963635,30.10825481319523
ESVR-6,None,SPCA1,4140.340408635931,5708.820659288056,31.251800512657827,21.280427699889273,2250.2474577918792,33.63218138306164
ESVR-6,None,SPCA2,391896360054758.2,783610715427127.6,3391548.5993404714,6669536.091724476,1336.106896007418,26.06343180770666
ESVR-6,None,SPCA3,391896360051969.3,783610715428518.1,3391540.2936166273,6669540.315228788,1336.1068960074194,26.063431807706667
ESVR-6,None,TSVD1,10780307530.319736,17863214422.751198,22969.065437376434,31825.80861883843,4552.090628438084,31.356304600101524
ESVR-6,None,TSVD2,496699307545.7375,992958844916.1769,121375.37759725153,237125.80545678097,149.39372002580842,7.189417793433417
ESVR-6,None,TSVD3,4951678537112.3,9901715644634.158,380465.98924381647,750088.8295239987,137.93621800438342,8.217830912692543
ESVR-6,ANOVA2,DL1,1.979389159088911e+31,3.9587783181778203e+31,1405262304411125.5,2810524520728198.0,1.7736496133588774e+17,253475455.9262966
ESVR-6,ANOVA2,FA1,399993.34387432586,797614.3077542128,148.65361468642368,257.3097755726124,2370.481847882795,33.65723444239879
ESVR-6,ANOVA2,ICA1,9253.810405708315,16326.70968846719,38.729466454103985,38.444071815761106,2189.064032994289,32.716105843194214
ESVR-6,ANOVA2,ICA2,443673.2444040331,885124.08600918,146.33468363771337,253.81872902100568,2171.336932118579,31.853481064154387
ESVR-6,ANOVA2,IPCA1,9594.95347700228,17009.471654690537,39.125983686215925,39.22604382025145,2190.377248931374,32.73118770159671
ESVR-6,ANOVA2,IPCA2,20217.65897984463,38297.79716385325,45.41119186547461,51.01628627616444,1336.1068960074153,26.063431807706635
ESVR-6,ANOVA2,KPCA1-2,1639.958331133995,950.9936175495822,25.9661072124426,13.026864442942376,2231.628582691948,33.07292142113951
ESVR-6,ANOVA2,KPCA1-3,2207.321589103185,1624.9174148622662,28.8408839118429,15.690543666410242,2270.820135132568,33.41974470660293
ESVR-6,ANOVA2,KPCA1-4,2793.7140508531606,2322.907718349712,31.76169057465946,18.725771824639775,2300.7080042471857,33.73867464282789
ESVR-6,ANOVA2,KPCA1-5,2000.3845977169447,1711.2536279233102,27.168757820839517,15.096029109678406,2326.648513951771,34.04854740082149
ESVR-6,ANOVA2,KPCA1-6,1781.8172134010085,1293.3442017996917,26.31842404046526,13.656972325393463,2405.2586658580044,33.03311756523038
ESVR-6,ANOVA2,KPCA1-R,974.9170906666732,562.5727567168917,19.79517956857986,6.658164225181878,474.20456864530246,17.097765636588303
ESVR-6,ANOVA2,KPCA1-S,1482.2334872293738,1288.3913457807644,23.92600816508933,13.86856266030489,742.7238395414726,21.15723981729257
ESVR-6,ANOVA2,KPCA1-C,1043.2834667707257,592.6035978492974,19.735274746339815,8.468898541441012,1597.968581214818,28.067759722531335
ESVR-6,ANOVA2,LPCA1,9253.81040570845,16326.709688467463,38.72946645410413,38.44407181576142,2189.0640329942826,32.716105843194185
ESVR-6,ANOVA2,SPCA1,4140.340408635931,5708.820659288056,31.251800512657827,21.280427699889273,2250.2474577918792,33.63218138306164
ESVR-6,ANOVA2,TSVD1,4707.437795790329,5313.775611936026,35.96766092748696,19.598510388934407,4373.158375351941,30.513583426979203
ESVR-6,ANOVA3,DL1,6.059218588628829e+28,1.21184371772339e+29,77818325007750.42,155636463771525.16,1.0212395763768378e+17,192045461.16576657
ESVR-6,ANOVA3,DL2,6.059218588627523e+28,1.2118437177234505e+29,77818321245042.78,155636465652874.84,1.0221370989639483e+17,192129948.31370246
ESVR-6,ANOVA3,FA1,13289.411732812388,24213.558049957832,44.35277790439334,49.27542994251716,2370.187419084857,33.65555338673283
ESVR-6,ANOVA3,FA2,459339528318.5824,918678236505.9128,114695.02042363086,229054.02528527495,1807.4262793122793,29.539344673383326
ESVR-6,ANOVA3,ICA1,175555.44000647785,335239.203601441,104.82205504771575,126.42371073455573,2185.8998958120496,32.668513511511485
ESVR-6,ANOVA3,ICA2,6430355496.303421,12860699216.36109,13588.132103726262,27094.37974229993,2150.9701225919225,31.955099203438994
ESVR-6,ANOVA3,IPCA1,286949.48298896296,557614.6055683643,125.00370483775696,165.60634391081513,2186.177797177981,32.67125889080164
ESVR-6,ANOVA3,IPCA2,846339464.5978165,1692606911.4948678,4970.035169617583,9811.374799398654,2134.2396139547877,31.69966945190128
ESVR-6,ANOVA3,KPCA1-2,1537.427569921759,862.2736134807552,25.26307681086731,12.440960707224269,2216.972992795054,32.9291619227204
ESVR-6,ANOVA3,KPCA2-2,23274402074.70234,46548784524.50643,25823.735704510393,51557.81158169237,1722.9376171256936,28.794588006046443
ESVR-6,ANOVA3,KPCA1-3,1829.3547151468715,1149.1353047902485,27.039855643984975,13.891614108238588,2245.98251788108,33.18281855904571
ESVR-6,ANOVA3,KPCA2-3,50450320777.25226,100900635725.56544,37996.117743010676,75919.01795076006,2005.1524766714574,30.585597862273996
ESVR-6,ANOVA3,KPCA1-4,2307.0606957110076,1750.0869301345015,29.317784336074396,15.991038757915105,2274.962047218388,33.43552249258533
ESVR-6,ANOVA3,KPCA2-4,327000648739623.8,654001297458886.2,3056652.3474758132,6113204.853246547,2154.857105955132,31.504199178451373
ESVR-6,ANOVA3,KPCA1-5,124777411963450.17,249554823919246.03,1888171.2497381724,3776263.9746361105,2297.944659248215,33.67152857044741
ESVR-6,ANOVA3,KPCA2-5,2.9157056063179174e+17,5.831411212635561e+17,91272094.21541339,182544084.1247694,2192.2957028252686,31.851492570197017
ESVR-6,ANOVA3,KPCA1-6,1.4695369819760048e+17,2.939073963951975e+17,64797222.86691445,129594389.94160526,2316.780135258936,33.898961949830806
ESVR-6,ANOVA3,KPCA2-6,2.969114988826929e+20,5.938229977653857e+20,2912590929.997529,5825181757.422071,2223.1973216304077,32.20097316999312
ESVR-6,ANOVA3,KPCA1-R,1012.9682671209812,562.867938442862,20.558794252372603,7.206485900213828,798.4777608152428,22.53488955386969
ESVR-6,ANOVA3,KPCA2-R,997.6349263232732,535.467238730417,20.790073043201218,8.320393404357537,1237.954101468353,25.29287942350176
ESVR-6,ANOVA3,KPCA1-S,2179.1549153926253,2396.1178326204094,27.703988082515593,15.424873383748684,1209.4218238360247,25.55486603200222
ESVR-6,ANOVA3,KPCA2-S,1280.2843470222538,93.83142888886883,23.8614550920423,2.9759955083024745,1011.0157254043146,22.822489730204072
ESVR-6,ANOVA3,KPCA1-C,1073.852140120153,621.1477291742073,20.111911142444427,8.661081387754805,1697.6145179707792,29.641403698241074
ESVR-6,ANOVA3,KPCA2-C,1061.8171814560847,614.8727509820043,19.93134899159157,8.842683501316206,1767.4201475817222,29.58268263559711
ESVR-6,ANOVA3,LPCA1,175555.44000651274,335239.2036015108,104.82205504772287,126.42371073456971,2185.8998958120474,32.66851351151149
ESVR-6,ANOVA3,LPCA2,698278788.3028864,1396493690.2122302,4516.686992609661,8910.062715148219,1444.5803037017208,26.764416416506563
ESVR-6,ANOVA3,SPCA1,4140.340408635931,5708.820659288056,31.251800512657827,21.280427699889273,2250.2474577918792,33.63218138306164
ESVR-6,ANOVA3,SPCA2,72806943945.67043,145613837302.0242,45654.63001652837,91198.26663818567,2250.2474577918792,33.63218138306164
ESVR-6,ANOVA3,TSVD1,1459499397.2614048,2918988019.5483265,6490.519619124915,12901.735349451266,4567.686755688421,31.4496918984987
ESVR-6,ANOVA3,TSVD2,192578069.0077381,385148734.51320964,2369.8404824998006,4690.360265932068,147.81882031054562,7.081094293475359
ESVR-6,CHISQ2,DL1,1.979389159088911e+31,3.9587783181778203e+31,1405262304411125.5,2810524520728198.0,1.7736496133588774e+17,253475455.9262966
ESVR-6,CHISQ2,FA1,399993.34387432586,797614.3077542128,148.65361468642368,257.3097755726124,2370.481847882795,33.65723444239879
ESVR-6,CHISQ2,ICA1,9253.810405708315,16326.70968846719,38.729466454103985,38.444071815761106,2189.064032994289,32.716105843194214
ESVR-6,CHISQ2,ICA2,443673.2444040307,885124.0860091753,146.3346836377131,253.81872902100508,2171.3369321185833,31.85348106415438
ESVR-6,CHISQ2,IPCA1,9594.95347700228,17009.471654690537,39.125983686215925,39.22604382025145,2190.377248931374,32.73118770159671
ESVR-6,CHISQ2,IPCA2,20217.65897984463,38297.79716385325,45.41119186547461,51.01628627616444,1336.1068960074153,26.063431807706635
ESVR-6,CHISQ2,KPCA1-2,1639.958331133995,950.9936175495822,25.9661072124426,13.026864442942376,2231.628582691948,33.07292142113951
ESVR-6,CHISQ2,KPCA1-3,2207.321589103185,1624.9174148622662,28.8408839118429,15.690543666410242,2270.820135132568,33.41974470660293
ESVR-6,CHISQ2,KPCA1-4,2793.7140508531606,2322.907718349712,31.76169057465946,18.725771824639775,2300.7080042471857,33.73867464282789
ESVR-6,CHISQ2,KPCA1-5,2000.3845977169447,1711.2536279233102,27.168757820839517,15.096029109678406,2326.648513951771,34.04854740082149
ESVR-6,CHISQ2,KPCA1-6,1781.8172134010085,1293.3442017996917,26.31842404046526,13.656972325393463,2405.2586658580044,33.03311756523038
ESVR-6,CHISQ2,KPCA1-R,974.9170906666732,562.5727567168917,19.79517956857986,6.658164225181878,474.20456864530246,17.097765636588303
ESVR-6,CHISQ2,KPCA1-S,1482.2334872293738,1288.3913457807644,23.92600816508933,13.86856266030489,742.7238395414726,21.15723981729257
ESVR-6,CHISQ2,KPCA1-C,1043.2834667707257,592.6035978492974,19.735274746339815,8.468898541441012,1597.968581214818,28.067759722531335
ESVR-6,CHISQ2,LPCA1,9253.81040570845,16326.709688467463,38.72946645410413,38.44407181576142,2189.0640329942826,32.716105843194185
ESVR-6,CHISQ2,SPCA1,4140.340408635931,5708.820659288056,31.251800512657827,21.280427699889273,2250.2474577918792,33.63218138306164
ESVR-6,CHISQ2,TSVD1,4707.4377958269815,5313.775611969468,35.967660927622966,19.598510389004044,4373.1583753467585,30.513583427010808
ESVR-6,CHISQ3,DL1,6.05923009445637e+28,1.2118431424340612e+29,77875607636721.7,155607862062047.94,1.7736813018877155e+17,253479888.3625878
ESVR-6,CHISQ3,DL2,6.059233598664926e+28,1.2118429672250717e+29,77884560598043.16,155603398918417.12,1.7726386935574944e+17,253396487.59669173
ESVR-6,CHISQ3,FA1,13289.395752997149,24213.56512824653,44.35356638180429,49.27471400899693,2370.1877089021914,33.6555552687237
ESVR-6,CHISQ3,FA2,9313390340830.3,18626779862137.234,515981.20117479376,1031635.5299536167,2100.3640971336918,31.823657743775684
ESVR-6,CHISQ3,ICA1,11985.384169221048,13477.880678977226,47.9589726837045,36.77287727208335,2190.361828268021,32.71813803470233
ESVR-6,CHISQ3,ICA2,2078266084698880.5,4156532169386663.5,7705811.130107197,15411550.265493069,2188.999291805294,31.91266139329301
ESVR-6,CHISQ3,IPCA1,967142.7632518092,1918625.5288793184,201.24365222067894,326.95655043872176,2193.1067331388695,32.73088951619687
ESVR-6,CHISQ3,IPCA2,82201073970915.45,164402147870507.03,1532566.9877052172,3065014.388529595,1886.3394344342103,29.621470510618206
ESVR-6,CHISQ3,KPCA1-2,52584517.60622163,105165914.50887583,1250.993244447002,2450.6059262231884,2220.6312416173623,32.97348852638933
ESVR-6,CHISQ3,KPCA2-2,2.2998559585718564e+18,4.5997119171436943e+18,256339986.16365528,512679892.2540437,1811.6882235849955,29.456719907321954
ESVR-6,CHISQ3,KPCA1-3,7297193551938.744,14594387100037.938,456635.3995484166,913215.0881733231,2249.216886077557,33.22282729106349
ESVR-6,CHISQ3,KPCA2-3,2.149974891552079e+23,4.2999497831041576e+23,78375923655.53014,156751847247.97125,2047.8497794258412,30.999202738880552
ESVR-6,CHISQ3,KPCA1-4,4.816075754575171e+18,9.632151509150337e+18,370947686.41310656,741895311.6156162,2276.867215301265,33.4693224771483
ESVR-6,CHISQ3,KPCA2-4,4.400048710230249e+28,8.800097420460497e+28,35456406675722.93,70912813351356.14,2185.348743297242,31.833228243140184
ESVR-6,CHISQ3,KPCA1-5,6.498190424912474e+24,1.2996380849824949e+25,430885812712.0829,861771625355.6843,2299.53509136911,33.70115524990311
ESVR-6,CHISQ3,KPCA2-5,2.1302947703152954e+34,4.260589540630591e+34,2.4670947461772016e+16,4.934189492354394e+16,2218.892323538099,32.062678649223855
ESVR-6,CHISQ3,KPCA1-6,1.2585345888529005e+31,2.517069177705801e+31,599650991078024.1,1199301982156001.8,2318.8620980260876,33.925981184851835
ESVR-6,CHISQ3,KPCA2-6,1.6344745772563136e+40,3.268949154512627e+40,2.1610014723709624e+19,4.322002944741925e+19,2246.94646687449,32.27049432122246
ESVR-6,CHISQ3,KPCA1-R,1017.7763306969097,578.9641387107466,20.418590720389027,7.638130673662676,989.2886102094427,24.530239500033463
ESVR-6,CHISQ3,KPCA2-R,957.9126705088677,526.5544237247861,20.582417079401328,8.102468460861289,1301.8311325835775,25.94122166275131
ESVR-6,CHISQ3,KPCA1-S,2154.535235583582,2428.8465577561556,26.36771178241588,17.229743036815925,1090.8431317411166,24.676404830377052
ESVR-6,CHISQ3,KPCA2-S,73702.4162761547,145517.8907235801,66.87963218725731,92.70195969105738,1219.3060015982176,24.75424585648601
ESVR-6,CHISQ3,KPCA1-C,1103.7495875101345,636.903480730869,20.12215443480371,8.850398293483511,1755.9013933119522,30.350461320516256
ESVR-6,CHISQ3,KPCA2-C,1073.6583062553398,616.7393804338834,20.09516393098251,8.829963934745255,1990.8569316620135,31.4577261826309
ESVR-6,CHISQ3,LPCA1,11985.384169221543,13477.880678977863,47.95897268370503,36.77287727208391,2190.3618282680154,32.7181380347023
ESVR-6,CHISQ3,LPCA2,80030635339839.61,160061270616424.94,1512197.3135437642,3024280.2527103615,1643.802028931811,28.063961489083763
ESVR-6,CHISQ3,SPCA1,4140.340408635931,5708.820659288056,31.251800512657827,21.280427699889273,2250.2474577918792,33.63218138306164
ESVR-6,CHISQ3,SPCA2,391823553109350.9,783647106216124.8,3345908.448884341,6691771.720770045,1336.106896007418,26.06343180770666
ESVR-6,CHISQ3,TSVD1,7778543452.040438,15557075300.693222,14941.737470945687,29803.797494716793,4357.240159190947,30.416779635254766
ESVR-6,CHISQ3,TSVD2,519994414742.6156,1039988820478.7056,121915.51178033736,243771.5806452881,129.04234661319117,6.436407498740147
ESVR-6,MIT2,DL1,1.979389159088911e+31,3.9587783181778203e+31,1405262304411125.5,2810524520728198.0,1.7736496133588774e+17,253475455.9262966
ESVR-6,MIT2,FA1,399993.34387432586,797614.3077542128,148.65361468642368,257.3097755726124,2370.481847882795,33.65723444239879
ESVR-6,MIT2,ICA1,9253.810405708315,16326.70968846719,38.729466454103985,38.444071815761106,2189.064032994289,32.716105843194214
ESVR-6,MIT2,ICA2,443673.24440403347,885124.0860091808,146.33468363771345,253.81872902100582,2171.3369321185837,31.853481064154373
ESVR-6,MIT2,IPCA1,9594.95347700228,17009.471654690537,39.125983686215925,39.22604382025145,2190.377248931374,32.73118770159671
ESVR-6,MIT2,IPCA2,20217.65897984463,38297.79716385325,45.41119186547461,51.01628627616444,1336.1068960074153,26.063431807706635
ESVR-6,MIT2,KPCA1-2,1639.958331133995,950.9936175495822,25.9661072124426,13.026864442942376,2231.628582691948,33.07292142113951
ESVR-6,MIT2,KPCA1-3,2207.321589103185,1624.9174148622662,28.8408839118429,15.690543666410242,2270.820135132568,33.41974470660293
ESVR-6,MIT2,KPCA1-4,2793.7140508531606,2322.907718349712,31.76169057465946,18.725771824639775,2300.7080042471857,33.73867464282789
ESVR-6,MIT2,KPCA1-5,2000.3845977169447,1711.2536279233102,27.168757820839517,15.096029109678406,2326.648513951771,34.04854740082149
ESVR-6,MIT2,KPCA1-6,1781.8172134010085,1293.3442017996917,26.31842404046526,13.656972325393463,2405.2586658580044,33.03311756523038
ESVR-6,MIT2,KPCA1-R,974.9170906666732,562.5727567168917,19.79517956857986,6.658164225181878,474.20456864530246,17.097765636588303
ESVR-6,MIT2,KPCA1-S,1482.2334872293738,1288.3913457807644,23.92600816508933,13.86856266030489,742.7238395414726,21.15723981729257
ESVR-6,MIT2,KPCA1-C,1043.2834667707257,592.6035978492974,19.735274746339815,8.468898541441012,1597.968581214818,28.067759722531335
ESVR-6,MIT2,LPCA1,9253.81040570845,16326.709688467463,38.72946645410413,38.44407181576142,2189.0640329942826,32.716105843194185
ESVR-6,MIT2,SPCA1,4140.340408635931,5708.820659288056,31.251800512657827,21.280427699889273,2250.2474577918792,33.63218138306164
ESVR-6,MIT2,TSVD1,4707.43779580628,5313.775611974035,35.96766092762421,19.598510388996196,4373.158375346736,30.513583427013955
ESVR-6,MIT3,DL1,6.059218588628829e+28,1.21184371772339e+29,77818325007750.42,155636463771525.16,1.0212395763768378e+17,192045461.16576657
